2.9362218,0,1.8002079,0,0,0,2.932173,0,0,0,0,0,0,0,0,0,0,0,3.7932153,0.515038,0,0,2.1849544,0,3.2949336,0,0,0,2.9362214,3.9725432,3.853928,3.072998,2.2808263,0,2.9862483,0,0.26661336,0,0,2.5723531,3.475771,0,3.2560675,0,0,0,1.1586436,0,0,0,0,0,0,2.8693473,4.8237605,2.8166614,0,2.5445015,0,2.179725,0,4.2551055,0,0,0,0,2.3882954,2.9362218,0,3.6045408,0,2.4031594,1.5762177,0,0,0,0,0,2.6493442,0,0,0,0.26661336,0,1.4745611,0,0,1.167041,0,2.4080477,0,0,1.5918666,0,0,0.058800872,0,2.1109147,3.696036,0,2.9362216,0,2.4253576,3.2969904,0,0,0,2.7321806,0,2.925919,2.9362218,0,0,0,0,0,3.0122619,1.5539364,0,0,0,0,1.4184109,3.8320582,3.6360087,2.8194597,4.015843,0,1.6805946,3.3596637,0,2.9362218,4.9615245,0,0,0,0,0,0,2.9362214,0.90120226,0,4.2551055,2.4582684,3.642575,0,3.642575,0,3.7249625,0,0,1.6584072,0,0.38466772,3.6045408,1.9879354,0,1.0608903,0,2.0961955,0,0,0,2.559673,0,3.4721913,2.3973112,0,0,3.6733963,2.5428977,3.45548,0,0,0,0.7669891,4.0022926,0,2.6534507,3.0711563,3.6360087,3.1759071,2.2807198,2.9977274,3.0268726,0,3.733436,0,0,0,2.5628088,3.6297681,0,0,0,0,0,1.9474275,0,3.7932153
4.5238833,0,0,0,0,0,0,0,0,0,0,0,0,0.74451625,0,0,0,0,1.4392369,0,0,3.042516,4.6809278,0,0,0,0,0,5.7136283,0,0,0,0,5.8959823,0,0,0,0,0,0,0.16860679,0,4.6361213,0,0,0,0,0,0,0,0,0.77173793,4.228466,0,0.11487148,0,0,0,0,2.042737,0,0,0,0,0,0,2.0427368,3.0425158,0.4232942,0,0,3.8165267,0,0,0,0,0,0,5.691033,0,0,0,0,0,0,0.81808674,0,0,2.4328208,0,0,0,0,0,0,0.10115833,3.477034,0,0,0,5.036379,0,0.67195934,0,0.8229933,0,0,3.1526937,0,1.2090293,4.5238833,0,0,0,0.1086312,0,0.66583765,0,0.8894465,0,0,0,0,0,1.5950376,3.6472003,0,0,0,4.987675,0.23957694,4.5238833,0,0,0,0,0,0,3.0425165,5.7136283,0,0,0,0,4.583823,0,4.583823,0,0,0,0,0,0,1.3826406,0,0.03392582,0,0,0,0,0,0,0,0,0,0.16860652,0,0,0,0,1.8468876,0,0,0,0.1086312,0,0,4.228466,0,0,1.5950376,1.9958643,0,0,0,0.23957694,1.4392371,0,0.7754839,0,5.036379,0,0,0,0,0,0,3.0425158,0,1.4392369
0,0,5.018597,0,0,5.8141212,0,3.8555002,0,0,0,0.65831316,0,2.9410112,0.902983,0.6421606,0,0,0,0,0,2.2814703,5.783162,3.6036572,5.2984824,0,0,0.31336993,0,0,2.2554777,1.949091,0,0,0.4976067,0.3601183,0,0,3.7110295,7.974673,0.14941622,0,0.9531707,6.4199443,3.0696537,0.6583134,2.094225,1.0375777,0,0.714553,3.6325445,3.231432,0,2.945901,0,0.62067527,0.714553,4.66042,0.41906902,0,0,0,0.53148973,0.6583132,7.4925356,0,0,0,0,2.4032035,0.87235546,0,0,0,4.8011107,0,0,3.825895,0,1.3234816,5.0294085,0.33623335,0,0.99243146,2.5603976,0.68736017,0,0,0,0.97691834,0,0.36011842,0,1.8659266,0.74330366,0,0,5.064881,4.2818246,2.7990904,0,0.56132746,4.189842,0.65831316,2.9410117,1.0104243,2.5525184,2.2554777,0,2.8945692,0,7.9746723,0,0,2.7988331,3.0696537,2.255478,0.029740402,0.8734442,2.0909731,0,0.7919793,2.255478,0,0,0,2.5691795,3.0696537,4.7255616,0.069978036,0,0,2.5080838,3.6320207,0,2.607824,0,0,2.8217642,0,2.5053227,0,1.6407188,0,0,0,0,0,0,3.5215583,0,7.69259,0,0,2.4032035,2.5865493,0.18296987,0.21473584,3.5469697,6.208703,0.3601183,0,0,2.9372203,0.23195311,0,0,3.173521,0,2.1395352,2.7954931,2.744925,2.731771,0,1.9988358,2.1591434,0,0,2.255478,2.255478,0,2.255478,0,0,0.36011818,0,6.506458,0,3.573674,0.7471578,0,2.8531437,3.7049932,0.18296987,0,0.64026594,0,0,0,0
0.2076394,0.39385372,0.13653964,0.28046262,0.19870716,0.34200674,0.016306102,0.35928476,0.18853891,0.15458983,0.09983823,0.2495237,0.2626866,0.5352203,0.18923607,0.3024283,0.30727994,0.37143415,0.059800684,0.20486426,0.2869553,0,0.15639782,0.3650813,0.09901655,0.25617832,0.29517692,0.24992675,0.044466347,0.12852576,0.12989855,0.25214195,0.2698242,0.11265284,0.056277126,0.28036046,0.19056416,0.29863238,0.24412662,0.27225888,0,0.15096241,0.038223326,0.2850504,0.4155841,0.27584833,0.5266186,0.23896956,0.035415977,0.22578597,0.3929237,0.3046351,0.23496717,0.19657564,0.25551844,0.13335186,0.19695145,0.19025308,0.26261312,0.48140413,0.295644,0.11159301,0.35675067,0.2752481,0.3048389,0.24070781,0.16346788,0.2562967,0.20114014,0.20709416,0.1736477,0.09565544,0.110859126,0.30727994,0.2977025,0.10807574,0.33372653,0.39327425,0.046866238,0.33109832,0.29601294,0.1834642,0.20302919,0.16878435,0.12925893,0.45290524,0.34412986,0.16898549,0.12846386,0.14389387,0.24309462,0.30566865,0.10522121,0.27890474,0.23434949,0.2797324,0.2504843,0.2215778,0.06283492,0.3100385,0.18502635,0.1861071,0.13457385,0.33073288,0.5091353,0.29863238,0.25275397,0.08107713,0.28878844,0,0.109110594,0,0.3028742,0.2928065,0.263533,0.36797363,0.11004585,0,0.1335817,0.35115206,0.33477193,0.26750475,0.34197146,0.20349121,0.17314005,0.21222642,0.2218588,0.4149971,0.17327118,0.20604616,0.2914706,0.19383264,0.19313031,0.34745252,0.25036138,0.24148297,0.23954147,0.33950305,0.22341663,0.13019943,0.170425,0.17721784,0.21488628,0.15152198,0.06883556,0.2716484,0,0.29684055,0.1294142,0.20160076,0.20302919,0.18072522,0.020139933,0.074094206,0.2218588,0.17775214,0.26750475,0.3454203,0.22465953,0.2199955,0.26738584,0.31845474,0.18071705,0.19490218,0.29785323,0.21351722,0.11809856,0.40556312,0.24520528,0.15308622,0.39777398,0.17775214,0.18262827,0.048915714,0.3497752,0.23814124,0.14208657,0.2446174,0.25363553,0.17587447,0.21578807,0.14519429,0.028462052,0.03267318,0.038396776,0.2777695,0.21742123,0.33770007,0.1735296,0.38072842,0.10305601,0.19313031,0.24140638,0.28183812,0.38864028,0.20135754,0.33601707,0.14211148,0.15203837,0.24951905
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4321313,0.3132697,0.4825945,0.44370782,0.36524674,0.32106215,0.3998719,0.32528102,0.39635485,0.4527194,0.39060482,0.36370257,0.4065961,0.48168278,0.3185205,0.28317437,0.3792079,0.44089577,0.4930805,0.39788812,0.4088201,0.47584915,0.43114695,0.3299798,0.4718194,0.39630568,0.39868134,0.34970182,0.43174922,0.47359675,0.42968047,0.3795038,0.4321474,0.44061562,0.41216084,0.3909555,0.37681365,0.3862759,0.38313884,0.41006267,0.44487625,0.3781973,0.38734853,0.4253543,0.3234989,0.40711915,0.50754154,0.35432732,0.39552152,0.40759212,0.32284677,0.3290416,0.33152094,0.448368,0.4653031,0.4360773,0.3935153,0.43725595,0.3606484,0.3046425,0.4525602,0.42791313,0.37377417,0.35535556,0.34307927,0.4378631,0.4064868,0.4910831,0.2958001,0.43297416,0.3758421,0.45811456,0.46089584,0.3792079,0.36367148,0.37834868,0.33190298,0.3843642,0.42628127,0.38312012,0.34921938,0.3241055,0.41726595,0.38368475,0.46939725,0.48103347,0.31117362,0.45342338,0.37239677,0.47959638,0.40903628,0.4444462,0.41811037,0.34558702,0.3980795,0.32796907,0.33635983,0.46056396,0.40405625,0.42392045,0.41350168,0.4006493,0.37033415,0.40694606,0.507452,0.3862759,0.40403837,0.3838163,0.44098157,0.4093117,0.42968148,0.47466868,0.3798067,0.41553897,0.33830962,0.29799816,0.5051043,0.4929471,0.38347733,0.36377692,0.41674682,0.4088248,0.4923643,0.42647484,0.4517836,0.4546822,0.46433344,0.29807752,0.4461639,0.5123614,0.4188195,0.4517097,0.43206728,0.3725555,0.35859787,0.40792137,0.39039367,0.38285953,0.3880058,0.41807848,0.43426567,0.41554898,0.4348037,0.4911018,0.42745835,0.3836236,0.44134444,0.45010328,0.43402597,0.4131055,0.41726595,0.47316402,0.43007705,0.5150856,0.46433344,0.4789821,0.4088248,0.44445837,0.3920489,0.44938347,0.3964317,0.3990118,0.41617075,0.4366682,0.42834818,0.4228653,0.41844153,0.40559733,0.38805118,0.3932036,0.4544578,0.4789821,0.34501433,0.44350547,0.3028692,0.4330477,0.4824593,0.3082512,0.41196868,0.50998014,0.4369619,0.36348224,0.397291,0.49574786,0.45249647,0.42854768,0.44035482,0.36247486,0.39280546,0.33960906,0.4151978,0.43206728,0.3576513,0.34371844,0.34286138,0.35851344,0.3847345,0.41516203,0.44078702,0.472076
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.039646745,0.008741796,0,0,0.107147515,0.06972891,0,0.053231716,0.03931278,0,0.003015935,0.09551513,0,0,0,0.010238767,0.05533105,0.014244676,0,0.06095475,0.051430643,0,0,0.042467713,0.009843945,0.081142604,0.0454973,0.004092693,0,0.018533885,0.022711337,0.029639065,0.13047463,0.058980107,0,0,0.018648446,0.09394294,0.07182145,0.01336509,0,0.07306808,0,0.008497298,0.03638065,0.08898157,0.23212081,0,0.016724527,0.019653141,0.06280565,0.010664523,0.016860306,0.055440366,0.09322542,0.041808665,0,0.09555191,0.018642128,0.3608989,0,0.03584379,0.07261902,0,0.025399148,0,0.13628614,0.13349313,0.044792414,0.06012374,0,0,0,0.05533105,0.017317235,0.008520126,0.025401056,0.07807052,0,0.037613332,0.02602458,0.002410114,0,0.007138312,0.092157006,0,0.014147699,0.107524574,0,0.048407853,0.03050512,0,0.030105293,0.04258591,0.0617494,0.083506405,0.032816708,0.06819254,0,0.047293186,0.021184146,0,0,0.09796661,0,0.09394294,0,0.095077634,0.003552854,0,0.061193883,0,0.05470395,0.033406675,0.031673133,0.004834354,0.08619791,0,0,0.031245887,0.09267992,0.007893384,0.121150374,0.03158164,0.08121812,0.06322318,0.077442825,0.071537614,0.050091684,0.06411755,0.029771805,0.08337569,0.053589165,0.02317059,0.0559597,0,0.056643188,0.028906286,0.045612395,0.019017756,0.08758718,0.019113481,0.0276075,0.048883617,0,0,0,0,0,0.025526702,0,0.061630964,0,0.030461967,0.077442825,0.08313513,0.007893384,0.18539876,0.028782368,0.13955653,0.002882481,0,0.052856624,0.04404849,0.085077405,0.07994801,0,0.03325045,0,0,0.09282929,0.08313513,0,0.032763302,0.09089023,0.13591653,0.05315864,0,0.0796597,0.013050139,0.063739955,0.15725046,0.08612448,0,0,0,0.0714038,0.011441052,0,0.058308423,0,0.053589165,0.010471225,0,0.07973385,0.04754144,0.001257598,0.05085087,0.062170923,0.24257463
0.6639414,0.8483467,0.7223716,0.6375263,0.91360426,0.8180444,0.7044227,0.7553811,0.6899078,0.55982685,0.6484494,0.7613529,0.7791524,0.7558137,0.75351405,0.843364,0.76115966,0.83261585,0.6709416,0.7068087,0.79009724,0.74043083,0.7098075,0.7734089,0.6840222,0.733058,0.7201055,0.7339231,0.7736645,0.72387815,0.7400782,0.71832395,0.7032988,0.6785197,0.6648755,0.78110075,0.7490146,0.7354715,0.6756768,0.80827713,0.6436293,0.7503346,0.6808876,0.7596915,0.78335345,0.7049167,0.47871968,0.7877805,0.74446774,0.73431885,0.86039114,0.8023567,0.73926103,0.7233075,0.6704819,0.64088297,0.73359275,0.7329104,0.74300706,0.6839495,0.7516426,0.77688813,0.72220874,0.8251209,0.72469425,0.8850428,0.7233974,0.65103626,0.6973964,0.6789633,0.7721174,0.72867537,0.7279005,0.76115966,0.76573753,0.7273649,0.80051684,0.72899115,0.69718933,0.7092962,0.85846996,0.6952107,0.73417604,0.7455349,0.68998694,0.7813413,0.78022623,0.6200979,0.7733679,0.6578462,0.7246082,0.7497158,0.69158983,0.7913487,0.7238649,0.8163272,0.8243072,0.6297865,0.7053454,0.6096246,0.7069595,0.6777568,0.7551719,0.6869831,0.65138364,0.7354715,0.7538351,0.70938563,0.78680515,0.7378082,0.6154653,0.72349596,0.80470634,0.61009073,0.8013822,0.78908944,0.61166835,0.67943025,0.7465321,0.6879283,0.8051238,0.74630773,0.634683,0.6630552,0.7324616,0.67897606,0.67148757,0.81217194,0.6904166,0.6602448,0.735428,0.5968486,0.7816118,0.7879462,0.81588244,0.7827095,0.6541741,0.8065715,0.71657896,0.64764166,0.7546178,0.7010926,0.71403193,0.6551459,0.6190735,0.7315408,0.624038,0.8243153,0.74622536,0.7395749,0.73417604,0.6901926,0.5800934,0.6571884,0.67148757,0.6006341,0.74630773,0.63710046,0.71481764,0.6222329,0.6914637,0.8213829,0.725276,0.67723703,0.7569605,0.69562244,0.7138014,0.73653316,0.7671771,0.7891549,0.61961687,0.6006341,0.7050134,0.6974608,0.8106681,0.5127014,0.64090157,0.79532003,0.68699276,0.63740516,0.68417597,0.6937475,0.582235,0.6634724,0.7481502,0.68123007,0.63195395,0.7809148,0.78983915,0.83418465,0.7207984,0.7816118,0.83699894,0.7378373,0.7579005,0.6738074,0.7689922,0.69916296,0.6087589,0.61166537
1.8685998,1.7085717,1.9027282,1.7359331,1.5428952,1.6235361,2.0639532,1.8006824,1.8596103,1.8099061,1.9191995,1.740139,1.88616,1.2461616,1.9521366,1.774052,1.6875235,1.5161259,1.958081,1.7562891,1.6970018,1.9780773,1.9299344,1.6997677,1.9046391,1.8490008,1.6836299,1.7019007,1.8839216,1.8628196,1.849779,1.896381,1.8331022,1.870632,2.0601628,1.668462,1.8561125,1.755072,1.770555,1.8682495,2.0473819,1.7803518,1.9110433,1.7340618,1.7218097,1.6491536,1.912054,1.8023269,1.8088585,1.8028208,1.6584922,1.6953347,1.7951068,1.915222,1.8172692,1.8648375,1.771413,1.8254424,1.7081742,1.6341958,1.737533,1.8691914,1.6859444,1.7126416,1.6371846,1.5580904,1.795062,1.7888945,1.8781263,1.8296461,1.6971499,1.8830824,1.9245402,1.6875235,1.6977757,1.8803997,1.6688687,1.7154857,1.8328389,1.7225546,1.649938,1.8919064,1.8277066,1.8234237,1.8108768,1.2061139,1.73939,1.841674,1.7726275,1.8912596,1.6874923,1.7499298,2.0001094,1.7848793,1.7507252,1.8777164,1.7754827,1.8426061,1.9160651,1.8302873,1.9100952,1.6598997,1.8309463,1.846224,1.185898,1.755072,1.7385415,1.7923399,1.5244774,2.1339583,1.8093523,2.0083337,1.7169892,1.7171801,1.7370554,1.7403939,1.8574642,1.9643031,1.8631381,1.7190725,1.721023,1.7230924,1.8696595,1.8826627,1.8513166,1.8376,1.8670502,1.7433618,1.902326,1.845069,1.6687114,1.8681456,1.8594655,1.7122724,1.6738118,1.8913895,1.8557009,1.6887678,1.8763481,1.8481616,1.8177088,1.8261769,1.9070511,1.8509707,2.0218863,1.7595191,2.0267951,1.524472,1.9444686,1.8256451,1.8277066,1.8367889,2.0668595,1.867926,1.8670502,1.8673911,1.7230924,1.7984468,1.8001404,1.8524516,1.6969327,1.7543728,1.7181898,1.8209064,1.670571,1.8756696,2.0005388,1.631066,1.711182,1.8892044,1.9435416,1.8673911,1.6935003,1.7412843,1.7029357,1.7838129,1.9037708,1.8895844,1.844951,1.9507836,1.8816372,1.9237944,1.7019659,1.9681374,1.9091485,1.7311411,1.8785213,1.7381713,1.8164388,1.673376,1.9538552,1.8594655,1.8107563,1.7201717,1.6865542,1.8531886,1.7668685,1.8568674,1.6515098,1.705321
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5171786,0.73790747,0.5082496,0.5044698,0.7002936,0.6784155,0.45002168,0.6176416,0.5549113,0.43243843,0.5002257,0.569987,0.53791183,0.6589548,0.5988698,0.65172565,0.6126363,0.7795872,0.43176007,0.48856086,0.57425153,0.3951475,0.51450044,0.6288294,0.45835048,0.574193,0.57953,0.5434188,0.5062404,0.48628366,0.50656706,0.5607199,0.5664912,0.47116935,0.46757972,0.5883514,0.5380426,0.62433225,0.5601637,0.58554316,0.425309,0.50284135,0.44818217,0.58254176,0.67887264,0.50349146,0.53008443,0.58501965,0.46822506,0.5124592,0.71614534,0.6040529,0.5758391,0.54156363,0.5605469,0.4628781,0.52407724,0.56625324,0.56545126,0.73421663,0.5600366,0.53347355,0.5903505,0.6099245,0.60509545,0.7281608,0.5253447,0.5366933,0.62922674,0.5105173,0.5220274,0.5398908,0.4931038,0.6126363,0.5838751,0.5276733,0.6259324,0.6100876,0.4590248,0.5760418,0.63784814,0.5749164,0.50138617,0.5251005,0.4914453,0.6154706,0.6309977,0.5047795,0.54627544,0.44982153,0.5381195,0.55901515,0.5188311,0.6311456,0.57249653,0.5872274,0.6196646,0.51037484,0.46547836,0.46716243,0.5576505,0.49796748,0.5452414,0.58763266,0.60043883,0.62433225,0.5573676,0.50683874,0.74333817,0.39065635,0.46102637,0.43596548,0.5727075,0.5033576,0.6418326,0.6421168,0.43049556,0.31740588,0.5055567,0.5887886,0.6335183,0.5539831,0.57989705,0.5286737,0.5323525,0.52204245,0.5195288,0.7501268,0.5046988,0.48303467,0.5584172,0.51431656,0.54591537,0.60515785,0.59083897,0.5677248,0.5350726,0.64950854,0.5964623,0.45719248,0.54437786,0.47245008,0.5327201,0.46860904,0.45211267,0.54558545,0.39248997,0.7325104,0.4859199,0.4769413,0.50138617,0.5334469,0.35072237,0.4034598,0.5195288,0.47567964,0.5539831,0.59256625,0.5258538,0.4889229,0.5238045,0.61106455,0.51943433,0.517937,0.5911563,0.5258563,0.44891953,0.5926148,0.57182086,0.5015862,0.59113115,0.47567964,0.46866643,0.43943524,0.7174868,0.45586926,0.45990825,0.5906168,0.54240376,0.4287902,0.5376944,0.576255,0.376693,0.4141094,0.43339926,0.50501597,0.48549664,0.6049574,0.55252415,0.6937503,0.49926817,0.54591537,0.57221425,0.5649835,0.6523743,0.5255497,0.593847,0.5341079,0.45863158,0.5266468
0.62098515,0.7172245,0.6710495,0.61314976,0.66023326,0.70297563,0.5934563,0.63743913,0.6561773,0.65353227,0.59561574,0.6297683,0.6079714,0.7713584,0.6176514,0.65816444,0.6863588,0.74913824,0.5646556,0.5947361,0.64024603,0.56582034,0.61938226,0.6588999,0.6086612,0.6184201,0.6784135,0.61889803,0.59315115,0.6044271,0.61946845,0.6120292,0.64577913,0.6146638,0.57559144,0.6599841,0.6263548,0.64519334,0.61939746,0.6284765,0.5802697,0.5767863,0.5534038,0.65978795,0.67295694,0.6986315,0.690838,0.604318,0.5960077,0.6128489,0.72499883,0.6595197,0.6181768,0.6381329,0.6692195,0.59946066,0.6001357,0.6255649,0.62638104,0.7310568,0.6808729,0.61668134,0.67385393,0.68037677,0.6410769,0.72517884,0.6551357,0.6801132,0.63182354,0.6239849,0.62345076,0.64707625,0.6128371,0.6863588,0.65150416,0.58547354,0.6532606,0.69537926,0.58372533,0.6610293,0.71109104,0.5522795,0.61424285,0.57072043,0.6530185,0.7554076,0.6490805,0.6825845,0.60969627,0.6130717,0.65453935,0.6399362,0.6167401,0.630486,0.6212234,0.6109532,0.64488673,0.62825936,0.5918399,0.58504725,0.62879074,0.5955295,0.5852085,0.64592314,0.7495146,0.64519334,0.66062117,0.62510073,0.71344733,0.5202773,0.59661674,0.64694726,0.6508083,0.628075,0.65563333,0.640681,0.6057341,0.5467599,0.63001955,0.6416704,0.68827325,0.6530738,0.69996274,0.59792274,0.63942075,0.6303303,0.6704251,0.68186855,0.63227975,0.6435003,0.661795,0.63690764,0.6576247,0.66374385,0.66220725,0.61896116,0.6447937,0.711882,0.62960947,0.580652,0.6242726,0.61897486,0.6190164,0.6133502,0.5896697,0.6328514,0.55461603,0.7260039,0.5965545,0.6138476,0.61424285,0.67128944,0.51111436,0.58725256,0.6704251,0.6344278,0.6530738,0.68896824,0.62465,0.6607208,0.612043,0.6717744,0.6066207,0.6220075,0.7079884,0.62318504,0.58496594,0.7259162,0.65302104,0.60390973,0.6885239,0.6344278,0.5470247,0.5794808,0.6798815,0.5932069,0.6134267,0.6000521,0.6305291,0.61742216,0.6236953,0.6264027,0.52650243,0.55610156,0.5798245,0.6397946,0.6151346,0.64349735,0.62444425,0.7242044,0.5828481,0.6576247,0.64724874,0.6274208,0.685213,0.6094022,0.61992335,0.6240615,0.63523126,0.6700518
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
