3.732144,3.932616,3.7571857,3.9180822,3.947048,3.8987958,3.2600496,3.933205,3.8143604,3.7546906,3.8556173,3.7432454,3.8473692,3.7653396,3.8176322,3.8171113,3.6957216,3.7970724,3.8454757,3.86564,3.7133467,3.7694633,3.6937773,3.6668704,3.7763484,3.8331733,3.7500818,3.6975284,3.7306035,3.849745,3.6929195,3.903219,3.713969,3.6520257,3.871824,3.8251684,3.7976758,3.790959,3.8742275,3.8877187,3.8194735,3.807446,3.837165,3.6639183,3.7415426,3.8306258,3.7349272,3.9030044,3.6544669,3.7091243,3.8316166,3.755934,3.7512841,3.7874806,3.8246868,3.8035278,3.7609406,3.7945745,3.7992463,3.8353918,3.507127,3.8193824,3.7007809,3.7704775,3.8675287,3.7540734,3.7293994,3.888563,3.5292518,3.7751048,3.7021704,3.7970774,3.8848436,3.6488075,3.786524,3.8731863,3.680464,3.7577922,3.788695,3.7000697,3.8229182,3.7608573,3.7928393,3.8403823,3.9343166,3.7789915,3.916757,3.7589986,3.8357255,3.8616674,3.738546,3.819197,3.8300474,3.705776,3.804949,3.792002,3.7429273,3.7360537,3.7789822,3.8576992,3.8858073,3.7437027,3.8554199,3.8191605,3.71159,3.902076,3.7581599,3.7204573,3.7311835,3.737911,3.8524458,3.8296921,3.737102,3.8269844,3.7933123,3.8058193,3.7650406,3.8222637,3.844589,3.892748,3.855048,3.79329,3.7560985,3.9156163,3.88361,3.7724793,3.8130388,3.8424635,3.8942645,3.691702,3.754788,3.8003657,3.7863643,3.7025146,3.8260937,3.8032072,3.6730402,3.8123379,3.803206,3.258108,3.7834733,3.7630422,3.9588828,3.6135461,3.6932895,3.8468344,3.796654,3.8649132,3.8254766,3.7767277,3.820093,3.7538688,3.6138604,3.2424095,3.7957113,3.897093,3.9908922,3.7763565,3.781093,3.6514065,3.841653,3.8535106,3.7966316,3.779147,3.7720516,3.8592799,3.8354914,3.8611143,3.7608247,3.9165633,3.8395417,3.8597882,3.7570484,3.773421,3.9579315,3.8559334,3.9629047,3.8025007,3.7376878,3.9031484,3.7997298,3.8750994,3.7538936,3.9194257,3.729758,3.7739038,3.6538432,3.786885,3.8116217,3.7957845,3.8937962,3.831444,3.8040688,3.842967,3.8471313,3.7712357,3.909742,3.7742615,3.8411229,3.9446156
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4219695,0.367383,0.5769942,0.4895282,0.41194615,0.27386257,0,0.30569914,0.35535344,0.44229385,0.28168407,0.24928454,0.38669538,0.46235433,0.32624564,0.30497012,0.44154117,0.60021675,0.42615172,0.30412623,0.5514524,0.60520685,0.3414542,0.69277763,0.5759271,0.37442175,0.3959523,0.61084056,0.64338624,0.40186408,0.56477153,0.28917727,0.5022522,0.50735974,0.52888143,0.51859355,0.3215814,0.2927437,0.3254067,0.27699205,0.34357962,0.34349436,0.3021991,0.56585044,0.49295405,0.24086341,0.24992907,0.43089822,0.45266768,0.6248795,0.37740782,0.5196795,0.76841503,0.3210602,0.24805084,0.38006136,0.17171854,0.27401933,0.48861364,0.33503127,0.80073154,0.2975168,0.5576603,0.5478464,0.31229904,0.60357916,0.32206967,0.31327507,0.79860383,0.520468,0.5093492,0.50943506,0.2901021,0.6274228,0.28816548,0.34451818,0.44265488,0.29998878,0.2628971,0.634373,0.23740387,0.42683008,0.30653843,0.263237,0.35624465,0.40230617,0.047563426,0.30617774,0.25876138,0.25709558,0.63238657,0.20789495,0.22472194,0.29707998,0.25355542,0.48402503,0.49786463,0.525707,0.7181479,0.21895787,0.39694715,0.2905294,0.50838065,0.3876647,0.7002388,0.10790069,0.705598,0.46743432,0.57245624,0.31375697,0.3694769,0.37491328,0.579211,0.40087932,0.34071127,0.28957078,0.51969117,0.36747184,0.3973186,0.34919664,0.36775947,0.2710318,0.52220017,0.23479411,0.3178155,0.24178842,0.28700212,0.35109365,0.2763595,0.19425237,0.21191311,0.25599173,0.3068617,0.53442526,0.56404454,0.42187545,0.49103644,0.304247,0,1.0145111,0.5966905,0.4350116,0.30402458,0.43270218,0.3468308,0.40730342,0.3313924,0.32802996,0.34958163,0.3263804,0.70670915,0.35942164,0.68213904,1.0767581,0.24710572,0.43353045,0.2884969,0.167882,0.59663707,0.5222287,0.36330095,0.5623075,0.28727427,0.31535992,0.45299873,0.3269092,0.2247313,0.41155085,0.49828282,0.3101992,0.34646514,0.31298047,0.35919306,0.19270006,0.3487947,0.43564877,0.27897093,0.3180086,0.4735147,0.3124431,0.23426774,0.28191084,0.5420271,0.3791763,0.043164663,0.6589681,0.46582523,0.5755966,0.19745627,0.23493275,0.29437533,0.21196875,0.36527452,0.28809825,0.36006358,0.49792793,0.21830171,0.17592812,0.27468956,0.29262638
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13663554,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044363618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7885617,1.8452345,1.9503928,1.9917003,1.861838,1.767424,1.4800193,1.7568392,1.8405156,1.8106816,1.7463275,1.7129716,1.7589661,1.9557695,1.7331074,1.675409,1.8018941,1.9292908,1.7624145,1.7945541,1.9332329,1.9640859,1.7594649,2.1363962,1.9627283,1.7788225,1.878757,1.9716583,1.9671139,1.8791406,1.9518061,1.760287,1.9508827,1.8257755,1.8897101,1.8798922,1.7828307,1.7222614,1.6879119,1.7408499,1.8040407,1.737827,1.772963,1.7390637,1.8916135,1.6837741,1.5796821,1.8121333,1.8445157,1.9561586,1.8347644,1.9038572,2.0491998,1.7419075,1.6471099,1.7882967,1.6742324,1.758542,1.937151,1.7386583,2.1236753,1.7539746,1.8748201,1.9403094,1.7289313,1.9810559,1.70658,1.7164764,2.087812,1.9002292,1.9143957,1.9144245,1.7754952,1.9520198,1.7046722,1.8380328,1.831809,1.7331179,1.6700655,1.9267316,1.6972706,1.8918153,1.7287332,1.6483113,1.7604603,1.7206942,1.5036429,1.7033101,1.5617787,1.729043,1.9829262,1.699398,1.6736048,1.748853,1.6886762,1.903759,1.8565822,1.9369669,2.060948,1.6859092,1.7919139,1.7366577,1.9484386,1.7375088,2.067293,1.6446202,2.07672,1.8307878,1.8793199,1.7163566,1.8163557,1.7788924,1.9861352,1.7358085,1.7677394,1.6894152,1.8864944,1.7760435,1.8521124,1.7893082,1.8319607,1.7288424,1.891291,1.6765455,1.777395,1.6055375,1.7146926,1.7720166,1.5630251,1.7013097,1.6082731,1.7321961,1.8071076,1.8492726,1.9757606,1.8091694,1.8916417,1.7779061,1.5882432,2.238716,2.0196977,1.7639341,1.7153665,1.7757221,1.7651354,1.8775299,1.8026074,1.7504563,1.8235878,1.7945303,2.0496852,1.7877483,2.0522542,2.2779198,1.846418,1.9002045,1.8246272,1.6555727,2.0402193,1.8732475,1.8102446,1.9772934,1.73094,1.8013549,1.7763602,1.7663913,1.6714187,1.8623831,1.9210893,1.7800814,1.7617811,1.7757328,1.7527663,1.6889409,1.8703073,1.9183997,1.8451538,1.8062519,1.8452618,1.7846884,1.6493336,1.7606498,1.9008589,1.7653662,1.5070733,2.0678215,1.8664387,1.9373128,1.661254,1.7175964,1.7750494,1.7010652,1.8292067,1.78148,1.8208116,1.8905388,1.7102119,1.6534702,1.7645624,1.768639
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.3717074,2.2052622,2.2620182,2.1467767,2.183877,2.2597065,2.4770007,2.2231746,2.211018,2.2717505,2.206336,2.3308105,2.2620301,2.154272,2.3114944,2.3116522,2.2372541,2.2205744,2.2918262,2.2129855,2.2732615,2.169609,2.3384833,2.1877456,2.2682095,2.254342,2.2280285,2.206593,2.2307172,2.1982899,2.2486253,2.2420783,2.2583241,2.3256955,2.232483,2.2291355,2.2500687,2.298129,2.2869358,2.2102895,2.2189417,2.282681,2.3501658,2.3545904,2.294083,2.3228083,2.3216097,2.253944,2.2708023,2.182568,2.2378323,2.2464726,2.1588137,2.323605,2.2169533,2.3221922,2.33661,2.3244553,2.2166567,2.274934,2.1691866,2.3167744,2.257781,2.2503934,2.2760358,2.2234464,2.2895932,2.2465444,2.4339802,2.2758207,2.2012007,2.2804365,2.2322865,2.2350063,2.279234,2.1822484,2.3071818,2.2140894,2.2964277,2.1912384,2.292292,2.276557,2.2915597,2.2884288,2.2781498,2.282226,2.361816,2.3699691,2.3184195,2.2371926,2.1897755,2.312109,2.285921,2.223662,2.314187,2.2433386,2.1343975,2.2245173,2.147273,2.3112054,2.2636752,2.2513182,2.1918926,2.2489786,2.1297264,2.4032817,2.1605463,2.2082453,2.21702,2.2162113,2.2133846,2.2113152,2.1556711,2.209824,2.3486938,2.2580552,2.235112,2.2998261,2.2651768,2.2477362,2.2508235,2.4145458,2.2997994,2.2791872,2.238997,2.3494482,2.3330812,2.2285938,2.2221117,2.390442,2.3516808,2.3059683,2.2587714,2.250746,2.2475975,2.1410766,2.2805235,2.2812958,2.3130574,2.4940863,2.2354681,2.3543525,2.274911,2.3257372,2.2130194,2.294176,2.2521582,2.2293677,2.1743875,2.19458,2.146431,2.2400827,2.3005404,2.4246988,2.2700853,2.1906843,2.241007,2.31909,2.203763,2.3135118,2.2349272,2.2032871,2.2943826,2.2550192,2.2511902,2.2697997,2.2640579,2.2101398,2.2486691,2.2185044,2.2713022,2.2511473,2.2060757,2.3563733,2.2096872,2.2332973,2.1745582,2.1889038,2.2526221,2.2173333,2.3775601,2.1999645,2.1876602,2.2210102,2.4456935,2.1983232,2.3300943,2.2384386,2.269072,2.2414632,2.2784662,2.3302393,2.2760296,2.2519088,2.249947,2.2703924,2.198627,2.3373673,2.2381067,2.2378414
1.9243119,2.0616622,2.0344439,2.1119885,2.0610979,2.0037103,1.7031426,2.012424,2.047443,1.9390653,1.9867954,1.933152,2.0349665,2.1717548,2.0006795,2.0050259,1.9400041,2.0044565,2.0856533,2.068964,1.9686115,2.0489922,1.7716994,1.9924395,1.95452,1.9973245,1.8751256,1.9073261,1.990474,2.0007596,2.04184,1.9875703,1.9429041,1.9098126,2.1709013,1.9618368,1.991144,1.9836779,2.0326996,2.0440369,2.0365138,2.0372424,2.0260835,1.955534,1.9363976,1.9833202,2.0002532,2.0433443,1.9274706,1.9034309,2.0361114,1.994097,1.9760785,1.9776087,1.9673488,1.9802175,1.9143889,1.9610429,1.9726696,2.0151787,1.8462026,2.027375,1.8906938,1.9924536,2.0100837,1.9910388,1.9779444,1.9576032,1.8178082,1.9415753,1.9318838,1.9587178,1.9798217,1.9541109,2.002497,2.0248177,1.8924387,2.0590174,1.9910028,1.9526849,1.9307511,1.934056,1.9776788,1.9796841,2.0367954,1.9146602,1.8992043,1.9625347,1.9465094,2.0426273,1.9927511,1.9595361,1.9391543,1.9480692,1.9762282,1.9809175,1.9929578,1.9930086,2.0297694,1.9655437,2.038931,1.986371,2.0314455,2.0301275,1.9693513,1.8528457,2.0505605,1.9653366,1.9670722,1.94104,2.0374517,2.0499291,1.992176,2.0508163,1.9822702,1.9651089,1.9833703,2.002335,1.9911723,2.0234408,2.0485485,1.9527326,1.9295449,1.9897885,2.0215263,1.9111766,1.9558024,2.0558968,2.0184739,1.9636631,1.8592341,1.9846702,2.005876,2.0205855,2.0077736,2.0066137,1.9053247,1.9749746,1.9354876,1.6198232,1.9777582,1.9390471,2.0015745,1.9155023,1.900107,2.054113,1.9626901,2.0087667,2.0160818,2.0057492,2.068975,2.0867414,1.8734279,1.6983856,1.9736168,2.0539508,2.1004295,1.9097763,1.9921408,1.9299061,2.008103,2.023841,1.9822066,1.9872861,1.9560237,1.995719,1.9709663,1.8861024,1.9816842,2.0302534,2.0032296,1.972477,1.995645,1.949966,2.0074482,1.9885652,2.018423,2.043929,1.929631,2.0902605,1.9635689,2.0226798,1.9559851,2.052435,1.8767439,2.0510473,1.9410967,2.0322187,1.9880395,1.9999986,1.9810739,2.0248122,2.0455115,2.0295055,2.0305653,1.9284817,2.0110464,1.9949851,2.045235,1.9969344
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.8082239,0.8076583,0.8103972,0.8149378,0.7963178,0.86585915,0.63443077,0.80889624,0.75040424,0.8127145,0.7961624,0.807741,0.8224942,0.7198548,0.774926,0.7959911,0.9003692,0.81643987,0.7740061,0.8543914,0.81483686,0.7850487,0.8680064,0.7811498,0.86010903,0.74684477,0.7876882,0.76946145,0.7638207,0.8230595,0.7966903,0.8597526,0.8675536,0.82913375,0.7671233,0.837733,0.82104295,0.81595004,0.8780693,0.8647122,0.78779656,0.7931632,0.85679764,0.7164703,0.8194968,0.8796565,0.79827195,0.74271685,0.79037315,0.85993916,0.7983772,0.83877295,0.7269631,0.7828637,0.8219609,0.7590621,0.8509712,0.7898329,0.8449281,0.81145257,0.68668336,0.84562445,0.8245022,0.8348045,0.8272439,0.7931089,0.7888146,0.82149065,0.6680713,0.8480874,0.8622099,0.8475084,0.83887416,0.77925366,0.834353,0.79975003,0.84550816,0.7931407,0.8167539,0.763558,0.8791224,0.8215844,0.8106366,0.8249298,0.87768656,0.8537203,0.992634,0.7821695,0.85703295,0.87189776,0.76880777,0.8988407,0.79934675,0.86723864,0.85232055,0.8135175,0.81264406,0.73241025,0.73691803,0.8475451,0.83222526,0.79268545,0.8218798,0.76001817,0.76587236,0.9227897,0.79649746,0.7948319,0.82353276,0.8718255,0.7998825,0.8436431,0.7565009,0.78224725,0.8326685,0.8190491,0.80462986,0.8055251,0.8718459,0.8254029,0.80659807,0.80789465,0.8212642,0.8640186,0.79077214,0.82093006,0.7794875,0.8220168,0.8400219,0.84274554,0.76525694,0.8462146,0.7968635,0.7326115,0.8528945,0.88305086,0.7903101,0.8290628,0.96135855,0.5874419,0.8380533,0.78928584,0.8245074,0.7496613,0.83868325,0.8116111,0.79969007,0.7963161,0.81699365,0.8162045,0.82293504,0.79337174,0.69128096,0.58466846,0.91709,0.841243,1.021157,0.8071131,0.8416081,0.768492,0.85922873,0.8240803,0.82461864,0.80371326,0.7903537,0.8245445,0.81448066,1.0042806,0.8029931,0.85250276,0.84077805,0.77638966,0.795678,0.8486963,0.85362035,0.8780481,0.88146394,0.8263307,0.89601094,0.81803787,0.8380651,0.8452768,0.81547296,0.8372631,0.8962841,0.80977756,0.82440704,0.831204,0.79941654,0.8171318,0.8594625,0.8551677,0.7752678,0.8807112,0.8088812,0.8432588,0.82840174,0.8517939,0.8589619,0.85750496
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.6747684,2.7121615,2.6582785,2.6641958,2.8536022,2.7400143,1.9641441,2.8368948,2.619761,2.6590388,2.700484,2.5766747,2.765986,2.3819063,2.7394342,2.7361076,2.54258,2.750529,2.743181,2.6480994,2.5895457,2.639686,2.7594488,2.4868414,2.6968563,2.7511997,2.596278,2.6700046,2.679283,2.680776,2.4832728,2.7563868,2.4986188,2.5887814,2.682885,2.794312,2.6024792,2.6425636,2.7460606,2.6873431,2.6035025,2.657601,2.642948,2.7567327,2.655917,2.6672852,2.6238968,2.8765829,2.4759676,2.6641376,2.6498353,2.6224139,2.8057368,2.6884654,2.7161617,2.7264814,2.5832493,2.660927,2.6576867,2.7012966,2.5205038,2.6160738,2.7006521,2.6619456,2.7598586,2.6811464,2.604486,2.8280263,2.607685,2.7332437,2.5574071,2.7227583,2.7311897,2.5577626,2.5651636,2.6949658,2.5836143,2.4942777,2.6440182,2.671871,2.6734674,2.6043985,2.6728644,2.7754838,2.8924344,2.7891247,2.8606389,2.7070105,2.842515,2.632685,2.6975005,2.6193314,2.74664,2.43858,2.664712,2.6605036,2.584522,2.5928662,2.7516277,2.723969,2.7511008,2.5954874,2.6823733,2.733981,2.628802,2.8820314,2.600507,2.5839908,2.6958694,2.6036468,2.7302241,2.636098,2.5872335,2.7308462,2.674006,2.7157328,2.6573675,2.7011847,2.6534903,2.7722027,2.648451,2.6653087,2.7364614,2.7985668,2.745264,2.743632,2.7511992,2.6701987,2.8843868,2.3773274,2.7767668,2.6068707,2.5762057,2.595093,2.717125,2.6285315,2.613263,2.6432893,2.5020282,2.5881848,2.6867352,2.7913618,2.9836571,2.4997423,2.5676532,2.6063724,2.6537702,2.763021,2.6266692,2.5476115,2.6976645,2.46768,2.58578,2.4401681,2.4449112,2.6847928,2.7628756,2.6349144,2.6326704,2.5715892,2.666959,2.722016,2.639386,2.5736885,2.7183418,2.7445147,2.6861312,2.7678921,2.5697057,2.7390368,2.7079916,2.7617218,2.586312,2.5853457,2.7913177,2.7151208,2.720578,2.5889251,2.6503375,2.674574,2.7049937,2.6664715,2.651505,2.8069298,2.5562487,2.572861,2.5045416,2.6763308,2.6766663,2.5715706,2.7502694,2.6318197,2.6017015,2.6267474,2.7030041,2.6952806,2.7744203,2.5641236,2.604809,2.8251402
